label,x1,x2,x3
1.0,-1.4419487837035692,1.8925471149827016,0.0021615833520474137
1.0,-2.9714935931584114,3.234528774976315,1.9910084499089802
0.0,1.9156538042583442,-1.9809645159307392,-1.1706982380191673
0.0,2.186415590517609,-2.8486041381942693,0.008051028029301355
1.0,-3.211116336227642,3.727251302315585,1.5346808217517172
1.0,0.5091271051064343,1.0207563832987163,-0.7989558674559154
0.0,0.46806849170790765,-0.9692974991513617,-1.0622928247619485
0.0,1.2240015037007357,-2.2447417139090344,0.5689580836945678
0.0,-2.526517949064064,1.3913985296528248,-0.7042403046906949
0.0,2.6776254421561347,-3.5443556754898524,-0.8096933959754598
1.0,-0.2666319951066096,0.46923051958268347,2.143959852308866
0.0,0.010349033835636567,-2.149976597389197,0.44285555940584653
1.0,-2.840915379055307,3.280085803487633,0.7632061336547089
1.0,-3.0357536469848125,3.6796666572809684,1.6088595565022556
0.0,-2.32810760071292,0.53002924077004,-0.039820155157154286
1.0,-2.868072468737303,1.8888920324597036,1.3470512178815346
0.0,-3.0034844136194847,3.0831653934648986,-1.4256483036612206
0.0,-0.5811673636685171,0.43769763336411927,-0.058899956217341176
0.0,2.223793622513165,-1.7041561542445747,-2.4011892640283072
0.0,1.9492964983753156,-2.0904333198916816,-0.26378831682232573
1.0,-1.3582349665335451,2.6230044933085104,0.3516614767277517
1.0,1.0927430657795523,-1.4139124648232344,1.061888883725499
1.0,-2.608735789317291,1.6257028025975373,0.987816279781187
0.0,-3.167374765577203,2.1039328993154465,-0.15847320099006496
1.0,-1.555422873883634,2.290891383165323,0.0887354455162841
1.0,-0.1736303925467979,0.20325153450371422,0.4228278942283692
1.0,0.0060790708246066805,0.6276368299005882,-0.41534743153689546
1.0,2.1529132562048097,-1.5397907569756253,-0.30967481281821074
0.0,0.3278101661644639,-2.3476600189283046,0.7461735680910162
0.0,1.3932951381664807,-2.533377739189924,-1.3928098614195354
0.0,-0.6448722773125921,-0.3757527631912285,-0.5738561706198324
0.0,0.7541516825560166,-1.570215871047779,-0.6622787290834604
1.0,-0.3376741860876842,-0.08268114048884179,3.120519431759029
1.0,-1.2502459496854015,2.2493955443025873,1.108079251098544
1.0,1.569289323270064,-0.37080697088616477,1.117831062489804
1.0,1.0716685538802442,-1.364559384083241,0.48056929355158634
1.0,-2.296848099265422,2.0455672379406775,1.2319432705071975
0.0,1.962210578581098,-2.6676443026383843,-0.09522700939825285
1.0,-3.207271477251573,3.296459174490117,1.0290204198190427
0.0,0.22621942110934223,-0.023698538375405614,-1.4453583180069207
1.0,-0.008106506760428012,0.8145820617626933,0.5611047464455914
1.0,1.084972962635827,-0.28653423665327415,-0.12572850342448513
0.0,-0.08789301210925826,-2.214225038959793,-0.012494007495916004
0.0,0.31575781948475645,-0.4683027671218745,-0.17214696744667785
1.0,-2.864370505293848,4.248470536183952,1.6820634015092875
1.0,0.7393916676660418,-1.1775065949709587,0.6825255057897427
0.0,-3.8216542250721743,4.960896043435463,-1.863018725040507
0.0,-1.8931961332426128,1.586744333231424,-0.13186654152023286
0.0,-0.47237125078042985,0.6472947182223937,-1.7191817888715497
0.0,-1.8340576366372376,0.6971669442380886,0.3215334088696546
0.0,2.5413211448013207,-3.640569702367835,-1.0837847462058932
1.0,-0.3661925634015524,1.091684135664567,1.6104398763326695
1.0,1.7777350472478546,-0.8959167670471897,0.07215222240147254
0.0,-1.908528897264915,1.9349578034654078,-0.09721697046060707
0.0,-1.9724427648920784,0.7449185222536872,1.0261790321644024
0.0,1.76379977236326,-1.7199952157560452,-0.6600112731482911
1.0,-2.479696570264881,3.7369315309391586,0.3122504983278771
1.0,-4.305607635648016,6.048474105699777,1.690463559284399
1.0,1.4920040541029598,-1.8087119864288743,1.2353935960374007
0.0,-3.385270503704767,1.7254026534469769,1.1156390464163282
1.0,0.03785877180961528,0.8025048277451634,0.7694501108082478
1.0,-1.9997257208407002,1.7237626243856994,3.0819029035760535
1.0,-2.116503705925365,3.059544347486405,-0.07334913478415972
0.0,-0.41207560631563034,0.6931478313332498,-0.6020346594245761
0.0,-1.7973150555693642,0.9138709498075143,0.28417146511315305
1.0,-0.8167254053124218,0.8749697659718028,1.6929325553320438
1.0,-3.3819305513609494,4.690268918415278,0.06178472574116911
1.0,-0.4415325666116956,0.29237857764445185,1.8055906136435882
0.0,-0.560170825129944,-0.47463433831543367,-1.5857896152437436
0.0,0.5931818868919092,-2.181826055488566,-0.6370154702487245
0.0,0.5887395695165167,-1.3609042563811684,-0.1373234199508166
0.0,1.1456169968268912,-1.5557532585978733,-1.2142893811260258
1.0,-4.317258414402531,5.13725755031979,0.4472171019276201
0.0,0.9378639335306915,-2.0587132013423135,0.32884537567662164
1.0,-1.720167624635263,3.273919510364899,2.1740272388706954
0.0,0.9138378959005055,-2.250990106741697,-2.6316659943864202
1.0,-2.6896306612975467,5.0211167538543835,1.301034040858033
1.0,0.05343548147218513,1.672083075282286,0.30738363927837775
1.0,-0.6153933207500084,0.7565595701380005,0.26576658212095006
0.0,-1.9622691194089923,0.31457558463940005,-0.33623603542680147
0.0,2.5407523765167723,-2.596176438499194,-1.8124934603552874
1.0,0.473517645205077,-0.8603586031915826,1.3508832095069792
1.0,-2.5325125708159013,1.2582253477649774,1.347260306731149
1.0,-1.0011051317943522,1.2921147590417945,0.16898424427384856
0.0,-0.6229749620035641,-0.20066816785207986,-0.5696290025365409
0.0,-0.213463360152923,-0.5014424868966584,-0.7454744187376905
0.0,2.097484971353164,-2.3011636059255194,-3.0560698777282016
0.0,-0.17193392922319473,-0.40297489948250864,0.24447965327062454
1.0,-0.8190510153025476,2.897207632412577,1.4636729476408612
0.0,2.8685271880730907,-3.4042418210726404,-0.569731979754737
1.0,-3.7070710158890208,4.147952027283496,0.7652980214266705
1.0,-1.774500711173869,1.9200232033842308,0.5246642737739488
0.0,1.069085192724271,-0.716334967465399,-0.9788554629877129
1.0,-1.8106283166180837,2.2397167202290156,-0.030157463143981655
1.0,-2.3273951531604404,3.2087566397665626,0.5194863740514605
1.0,-1.4508081724364235,1.7172542480550659,1.053449728156841
1.0,1.3543093815188607,-1.1294135866325408,1.1642204457129195
0.0,1.9035206838035017,-1.8450436153353622,-0.5952327126166218
0.0,-2.4745780006392133,2.3361601482992387,-0.5844744005225668
0.0,-1.127363838703901,0.21556595704322357,0.03317008808904102
1.0,-2.8442522408322115,2.78338386341201,2.565124466400313
1.0,-3.7274627345164912,3.9687301097820247,-0.1519970444140526
1.0,-3.589386172574927,3.991550729147722,1.7042591207909967
1.0,-3.790712281408606,3.9709970543988424,2.1391742056498857
0.0,2.009585967891194,-2.2425409813397277,-0.8201708067658584
0.0,-3.8549661375650297,3.797886234369132,0.055998673994991144
0.0,1.2740388406493033,-1.8276853252000953,0.18173729356569396
1.0,0.7340758059275669,-0.42085181492100304,0.28470760937029255
1.0,-2.125718313889324,1.904590085975202,1.0646357771202213
1.0,2.3636072951997,-2.1830463570022296,1.6461282069992325
1.0,-2.536961669474623,3.537764712857175,0.9246396481171264
0.0,1.6116015615496833,-2.320960471192103,-1.6918848886766438
1.0,-1.9539944780437033,2.5506898589541875,0.606612743004786
1.0,0.8479810943673021,-0.8147709144819293,0.08026312030326377
1.0,3.2999691243864735,-1.2787755248057184,1.112473212106143
1.0,-3.7652759109874987,3.548975582523989,0.5022157046539191
1.0,-0.42114239600036374,1.11630697915143,-0.15104820870754548
0.0,1.6564065654899722,-1.6410531137339952,-1.6986369463255904
0.0,0.5204750053682159,-1.9087795136817096,0.09624166391211347
1.0,-0.004500501900038589,-0.5161885936191057,3.218935012039197
1.0,-0.8481101123885366,1.7285812178169302,0.167148814830867
1.0,-2.6390310375901707,2.2063365769818977,0.8715875468879146
0.0,-0.20848220426907615,-2.0117741105705376,-1.0612004911710513
0.0,-1.495302889813403,1.4638998728888992,-0.9900750962642859
0.0,-0.11306410118717758,-0.9792721967638329,0.18376468495021364
1.0,-1.4696071522439693,1.601424884840688,0.3550641470351656
0.0,-2.228337044118078,3.7794841255160962,-1.5520999638927035
1.0,-2.587086282849377,3.3565435936522805,2.31981030001072
1.0,-1.524006278640238,3.0606621073802156,1.1049295892501578
0.0,0.7313783760619359,-1.2928903975064274,-0.21275813046990585
1.0,-3.333299940854745,3.190133607219213,0.2088915406697574
0.0,3.8013729896349786,-4.845809186442758,-0.6160895366358485
1.0,-2.5966555089252323,1.9126120638851374,0.7997161929410578
1.0,-4.716005347667599,3.7891205153814185,1.1128012351886867
1.0,-3.031356051441848,1.7246330822298905,1.3475835124888695
1.0,-3.552090624718618,4.917947250049958,2.347153515109904
0.0,-0.9881823937317338,-1.1037779012946884,1.6802394686081377
1.0,-1.6060575547957405,2.976196459600297,-0.17309594528843453
1.0,-1.511678540849105,2.757737465769336,0.04042892563266143
1.0,-2.4531831173338343,2.952975792812832,0.9767669593781544
0.0,0.7206497529430784,-1.8351570210371477,-1.201847626349918
0.0,0.6290688963923318,-2.211244007835539,-1.139372629511489
1.0,-2.0994409358618693,1.551037254598305,0.7580168483631127
1.0,-0.9769296591350007,1.6020501154749247,1.2525084008918312
1.0,1.3360754125053464,-1.3330117750646722,1.0094787796379625
0.0,1.5001128296208668,-2.5436123247156246,-0.7535118534554635
1.0,1.4995589082492027,-0.3513541235927127,0.45029237805225264
1.0,-0.9167836607756399,2.6011669889571776,0.8472103000942826
0.0,1.2881500415402547,-1.5147492055548522,-0.2966223541317142
0.0,1.3588480726789187,-1.249511169081573,-1.060444553844465
0.0,2.1888062411931566,-3.6976549248226527,-1.7581845083485268
1.0,0.3349540819968879,-0.7493407981059231,0.49608728452932005
1.0,-3.048066336027015,3.558506314028009,-0.09559611817855063
0.0,-3.4524513964766133,3.8073079367343907,-0.9977144104672597
0.0,1.182914563620256,-1.6905824128299627,-0.3952611983166657
1.0,-0.8537322412191233,0.5794887327426763,1.5574258732744621
0.0,-1.4339791410582945,0.9867684045137426,-2.619857294326721
0.0,-2.133733682480929,1.855268968762544,0.06880028491307744
1.0,-0.6103558467668686,1.0335906492849953,0.9030947353091382
0.0,-2.8229272799912275,0.855390194622105,-1.7507952485588365
0.0,0.7966817145824933,-0.8710312293904154,-0.3912566378195612
0.0,2.1222033332933687,-1.7722277976676797,-1.4764040273047936
0.0,-0.30601171016956963,-0.2644729754715076,-1.0885969433832412
0.0,-2.833013121719398,2.3536800777545164,0.044351155650638685
0.0,-1.7773643676736341,1.3269699268581845,-0.8802736268013056
0.0,-1.6394118670411073,1.1603618935039473,-0.998180823127881
0.0,1.3736534056211482,-1.3677696277707747,-0.3324914882036405
1.0,0.7374243406843779,-0.6084215826705942,2.111904881902256
0.0,2.281383398123635,-4.381897714357434,-0.22366194123532057
1.0,-4.314404650016307,4.967285021488595,2.0366337899096885
1.0,0.578869765198916,-0.8688686495458752,0.6089887642923218
1.0,1.447930732772947,0.485032442695587,-0.5038589653666731
0.0,1.4572248119493436,-2.648873350848052,-0.27852486799838544
1.0,-0.3432153150259116,-0.52409919372842,0.9495086967589336
1.0,-0.5324795949055536,0.3295706163222925,0.8841061421170866
1.0,-2.349715641163841,2.7629410908498766,0.7678004980226623
0.0,-0.40798936101648486,-1.5427779663550167,0.11395253455431537
1.0,-2.874518963650945,2.0454189115348385,2.830502744870315
1.0,-0.8599004520825582,1.4512206126564016,1.1592533477163183
0.0,0.21742811998530032,-1.1655520664178427,-0.5956759678028443
1.0,2.2149441068549693,-0.8449177304787419,-0.17451923354153376
0.0,-1.8704582652337087,1.4165746663846364,-0.7935306432569732
1.0,-2.4063443491645073,1.5069711478226107,2.6034615174437237
1.0,-0.5285912962592862,1.1388355540488058,1.8621490491427808
1.0,1.310539637914204,0.2970777489102423,0.22300945539538503
1.0,-0.11521722797091916,0.5316134867148157,2.3079626290469344
1.0,0.2068653363860632,1.0535640628371952,0.9061343274835794
1.0,-0.19074580073667158,1.8673811413736352,0.026461577690757465
0.0,0.5396076673433449,-1.4614663472709233,0.5680663370692342
1.0,-2.0342553969487573,2.9726467310083438,1.0400923847012995
0.0,-1.664891944979345,0.14142143567579746,0.7899675399463812
0.0,-2.7354674219598705,3.1603699537462555,-0.7157727423176468
0.0,-0.6904002645299099,0.6190823740150907,-0.6900635769199925
1.0,-2.2549983219199734,3.4979485249620357,2.2502080452676854
1.0,0.21227756673448084,0.9599739462503601,1.9437448564633704
1.0,1.2262922672434364,-0.656508916709034,1.3123001111529677
1.0,2.963552833543816,-2.665124934060998,1.700543311748799
1.0,-1.5895138150434152,2.097882491765366,1.022363230403034
1.0,0.6371443726263929,-0.5753735012498473,0.39509720614928856
0.0,-0.527461356118704,0.4662656150108004,-0.8230135652770476
1.0,-2.2687241148306683,3.711302287083111,0.23385792518293913
0.0,1.2349281250881157,0.32796169459006075,-1.8445240924076307
0.0,-2.4746877088146406,2.3330285111124334,0.1380367299696696
0.0,-4.0396712945800015,4.2773076975907465,-1.1911827291645614
1.0,0.14943461049656614,-0.06777938572379172,1.0714930549575745
0.0,-0.21856147978590368,-1.3931369621512912,0.029186554023334643
0.0,-0.24371462511072717,-0.09272095250127921,-2.061535215776946
1.0,0.11336083079540193,1.486343370252701,0.18739019193946324
1.0,1.6727567871994218,-2.4225326622312324,1.445660296150663
1.0,-3.4434509737089734,5.557994436010275,1.0916599094813764
1.0,-0.2800708358149777,1.45219714540436,-0.6493251990776512
0.0,-1.6996486530101662,2.101146803556375,-1.345198001066655
0.0,1.9496414986165338,-1.388798212640113,-2.0053640906730905
1.0,-4.100551780919648,3.183345084584623,1.126388649956175
0.0,-1.1700674347528337,0.9048386825281316,-0.2661663234303535
1.0,0.9923259363154965,0.4490731740062629,-0.18910955128209805
0.0,1.8519290707908427,-2.466458409964376,-0.9537648123955211
1.0,-0.8795203562783429,1.9406521132271422,0.3009470610281247
0.0,1.0657846894747494,-2.4428248789118077,-1.7845799839572623
0.0,0.3991703609040853,-1.597328773379096,-0.06326868161019134
1.0,-1.0450710996320622,2.9464557652183783,-0.738345857433703
0.0,-2.0736739146375585,2.0618367683972343,-0.34406696167382306
1.0,0.12721504647235748,-0.6657149334666984,0.8507597166220671
1.0,-3.126951726377327,4.4896925533762895,1.3422805517503948
1.0,-0.4771644163123816,1.7229859712758857,1.092570118204735
1.0,-2.6249764805913287,3.545731045848567,2.9055723302504615
0.0,-0.6494835718461074,0.07958565243400151,-0.07223177578830235
1.0,-1.782203864830176,1.4952862888925003,0.30617163900659394
1.0,-2.6488302808581317,2.9604591045828617,0.34335230625246826
1.0,-1.0142568175048816,1.7086561596521188,-0.06696294835436156
0.0,-3.0195714730091163,2.511087898990579,-0.5337974262965975
1.0,1.0953502743327785,-0.924613163712082,-0.09232096601552928
1.0,0.8203696272744847,-0.5529783264770787,0.2578225063406109
1.0,1.779130625588352,-0.49236086921309874,0.37663665316903905
1.0,-0.5772283709195007,1.3316941998546197,0.368425958284758
0.0,-3.0412753288551895,1.5344736840198987,1.157725459382197
0.0,-0.6382456590945336,0.4246153506091479,0.10367824543994741
0.0,-2.3179397536659723,1.3891563836825558,-0.17790977999662136
0.0,2.2114275036324305,-1.643340083020757,-1.2272518275480855
0.0,0.4945527903464728,0.4286005601585714,-1.4170974320209622
1.0,0.4893160618043493,-0.3877600761941048,1.3879409619781766
0.0,1.8717244241841364,-2.1398514548119865,-1.1404312679811206
0.0,2.0685495584552998,-1.9993797654193166,-1.3220846067193572
1.0,-2.1084769603911298,2.3173962338688843,0.05638698212069154
0.0,-1.1613989941367542,0.5212993424198473,-0.20613390063567222
1.0,-0.0769545408779464,-1.141756559891419,1.3492255688860215
0.0,-0.31233300161560873,-1.7378060409397444,-0.7782152634068875
1.0,3.1487062939370514,-1.8815241621981675,2.320437839548954
1.0,1.521215791188725,-1.0248495475537591,-0.11645439267582103
1.0,-4.55277446351891,4.915285474863082,3.058210894511082
1.0,0.4417697376022157,0.8234291503507335,1.1218750558985153
0.0,1.6128253216693214,-2.8682933313617385,-0.2753946469122067
0.0,0.5785170028336373,-2.3141478786886562,1.0282370137070052
1.0,2.2721985542500978,-1.887966637731008,0.7638480622200525
1.0,1.5881572644358652,-1.294885888992435,0.3903654751597734
1.0,0.29352449923420343,-2.0248313089069567,1.826062407506663
0.0,1.0322648107712529,-0.6727437486307808,-0.6149654085727554
0.0,-3.094717652857152,2.694494700457584,-0.4760258834901937
0.0,-2.223619893429295,1.4165318336917132,-0.4332787780604903
1.0,0.44540675956744824,-0.7788304678498611,1.5798359110994618
0.0,-0.5612165100578361,-1.880312060860634,0.9526211803680456
0.0,3.116012056830995,-3.707386280222933,-1.2963078666945687
0.0,-0.431188333235752,-0.2731062362484524,-2.444487263317767
1.0,-4.355449283112172,4.912551730048312,0.8045204319777473
0.0,0.7548275781486142,-0.9130577146595003,-1.2037873583487164
1.0,-0.5184156988286825,1.1572845725075642,-0.23053561330399702
0.0,-1.9434025754052635,-0.6061367693314172,-1.3031133688490357
0.0,-1.0827443356162438,0.2436461130451958,-1.6027637654985367
1.0,-0.17005737419115774,0.7260544257626018,2.0562151060619938
0.0,-1.7533430470872873,1.4444784165141322,-0.41021575216924966
1.0,0.806844775150421,0.03861575782394622,1.4626639814726747
0.0,-4.423016780211361,2.6184138708221374,0.21208171884810906
0.0,1.0261851491857985,-0.2950743094963242,-1.1532635244672351
1.0,-1.9126912932464908,1.2735520754614504,0.731821844132041
0.0,-1.217440918752232,0.48124383436955764,-0.33161794427815156
1.0,0.29151189847090886,0.699535148456543,-0.017641723625566125
1.0,0.5649473997641403,0.5969537301923655,0.3223917368760664
1.0,-3.8101756820890014,4.844875378176283,0.20849722469093157
1.0,-4.806249114087697,6.8448910391359625,-0.1502260500407533
1.0,-3.3576261269058567,4.6244297353491906,0.936956512757667
1.0,-3.923248487420203,3.127811903687904,1.5497082541848015
0.0,1.3367122954206112,-1.1950741672849607,-1.133524185961965
1.0,-2.6345820285960526,2.2743841201111175,0.590829194863612
1.0,-2.6592031646516254,4.688293024600691,2.5446202464667884
1.0,-3.2056548296340623,4.310524784332772,0.827583567327642
1.0,-2.2325654325124336,2.0436852957989777,0.4853874241199817
1.0,2.5083107487475504,-1.6304009509945483,-0.2269723467108734
0.0,-3.225076192775055,1.9928777264619504,-0.34537880391632514
0.0,0.587579930150093,-0.33731819250462025,-1.0483050700520264
0.0,-3.781871717865887,2.8439492252628025,-0.46736864889866825
0.0,-0.8096332965212181,-0.8789589041061889,0.10796180615466511
1.0,1.1434289370373245,-0.3588926995074909,0.7253206339077375
1.0,0.1736347147341314,0.73495638045342,0.9975030692879134
1.0,0.6077703886559762,-0.1505577524439901,-0.38579377243366125
1.0,2.67817992212487,-2.861146962691371,0.5119307963640473
0.0,-2.0893689374649536,0.8230102826185441,0.40864794329181486
0.0,0.8182664623840942,-1.9796133331013417,-0.38324778836511164
0.0,-3.152952147172057,2.1836721674332598,-2.9510862281038728
0.0,-0.8945811504723029,0.6609078587473791,-0.6969117044431535
1.0,-2.1960065446906145,3.2721852782955296,-0.812851909897924
1.0,1.3254851123246176,-0.26508090124596495,0.6270775373688491
0.0,-0.6532895666528191,-0.9952780329600579,-0.18645065464262273
0.0,-4.753834598970213,4.060601262253266,-0.29452780077030294
0.0,-0.12509632702302897,-0.5950646925488099,0.14934156897930767
0.0,-2.7112596722653706,0.179676543764125,-1.5141362138785848
0.0,0.9965191514267981,-0.43039820447689037,-1.101536691815467
0.0,-2.177629269878425,1.9314694455599033,-0.33623543296888575
1.0,-2.1490375937018666,2.0358950570708907,0.9416582064274943
1.0,-1.500186445231339,2.8460575036069775,2.0359467328440806
1.0,-3.1063036047900683,3.1946126180744256,0.05732952593516816
1.0,1.9341414422336944,-2.364871907199712,0.8279477369200338
1.0,-1.4691313450363994,2.0412089660413426,0.4842492248699759
1.0,0.6801677358719207,0.3787041107036413,0.3648225753947295
0.0,2.6009079918889153,-2.3044404258396898,-0.5098692645929208
1.0,-0.09378744268184969,0.7829770413799982,-0.006258865175158335
0.0,1.9328953551938086,-2.078463004936693,0.016329053264442173
1.0,-2.0185567705677925,1.9366990242081297,1.1235681037056875
0.0,2.5789450927179756,-2.4659243824191472,-1.3721451446047415
0.0,-1.0266235756077418,0.27350262517507995,-0.1722559920561234
1.0,0.457338688954704,-1.0254003033243047,1.4357919558399241
1.0,2.2374645917335387,-0.8595849499150652,0.07416564642643389
1.0,2.5783426774972855,-0.5703865816349643,0.2730143428952718
1.0,1.878654850180379,-0.2864569361421989,1.1895870474408963
0.0,-0.34819492187819145,-0.975062434890356,-0.7624198541011604
0.0,2.99412374073444,-4.413981275319413,-0.9877497536943831
0.0,-1.7347756947957451,0.5440662628505841,0.8661226775714385
1.0,-3.9255812955048968,4.059968737384377,2.0576153508491917
0.0,-2.3765611604469874,-0.4321634319106762,-2.592012209505432
0.0,1.3899455993834366,-1.9787471660029374,-1.1618583024269358
1.0,-1.9082818151100298,3.315381104271143,-0.26493412103699043
1.0,-3.5267203749255733,4.509159205654481,0.8271286792752938
0.0,-0.6310676251949789,0.12197297462147161,-0.9237329141978491
1.0,-2.9077351772774107,2.474379736106773,1.1373136746727313
1.0,-1.0107251213882917,1.577966828195196,0.5163657920282856
1.0,-0.06448697062840925,0.9997557258726082,1.135904752290896
0.0,1.9165676137777012,-2.4497048815174614,0.4364101176830878
0.0,2.057427287114136,-2.291793308833574,0.20900905556316202
0.0,-2.098978458760639,1.5329687302406156,-0.057497291487902724
0.0,-0.7420824577059639,-0.5892669836692499,-0.08014333004598756
0.0,0.5447794191172945,-0.7645231671391087,-0.6247657261487145
0.0,-2.3169203863393566,2.0209928461305933,-0.9753331217541104
0.0,0.5029475131643177,-1.7635916291529734,0.5380373154576878
1.0,1.0546948653746262,-0.40861392773689675,-0.13348336593479013
0.0,1.4414197598929506,-0.9580990812670611,-1.6700657464467306
1.0,-0.9552740229796455,1.6509937238247219,0.901934300894799
0.0,0.7218801356336659,-1.4899504910980341,-0.5603425336155732
0.0,-0.9037594056445934,-1.079816272470054,-2.374946011020622
0.0,-2.591402010211085,3.058733139856734,-0.7386160880110494
0.0,-1.9464659154575774,1.282353200827864,-0.4773461542270091
0.0,-0.5023722686701029,-0.38829586457559817,0.0883194788664813
0.0,-2.6954197426509077,1.4383666680074652,1.0128406649198818
1.0,1.5125436283994018,-1.7878661564865557,0.38242957299588776
1.0,-1.6447163326687462,3.222043629719219,1.3261380457266698
0.0,-1.9462330472057734,1.4407835258502588,0.2285218574102969
0.0,1.9305333193245915,-3.0203363634915252,1.0636748856915654
1.0,-2.809361866527003,3.4612952675570314,1.424726967562794
1.0,0.4248135503564836,-0.2520012705851996,0.1803457291138141
0.0,-2.0145754720499944,-0.1047258956382131,0.43967785821830735
1.0,-2.7840161490527584,3.4463624688060452,0.3233548065932703
1.0,-1.377814551926988,3.5062823204285882,0.7504362514758435
0.0,-2.87347861708837,0.27294268965934654,-2.1573922979911435
0.0,-1.72283508218981,0.48712905816768615,-0.3511071520451712
0.0,0.8998272312132434,-3.7483543198648497,0.8677907973612236
0.0,1.2149259647767057,-1.2902303855175405,-0.11343602085345375
1.0,-2.5630659157698714,3.553452152381224,0.8669495196684243
1.0,0.660911705473173,-0.5554109556768938,0.892796941503716
1.0,1.09600926799705,0.29598643011561965,0.4866224865511347
1.0,1.2020745061613127,-0.3715242158311787,-0.8192611329063239
1.0,-2.0051462743253397,3.7072935978275163,0.8502235979309357
1.0,0.08863380000367416,1.0715769681034206,-0.8628931926524757
1.0,-3.213399960126693,2.810456891517189,0.7255563954932462
0.0,0.9357962050472864,-0.8690697488124466,-1.0082275793546884
0.0,-0.5736290221169846,-0.2950478933639884,0.8258511875868974
0.0,-1.5442951172623198,1.3136389483942712,-0.25904564053587653
0.0,-3.365892475764736,3.4277241477828557,-0.1360674959770678
0.0,0.7216897441234238,-0.8065970676587777,-0.2783967680200018
1.0,0.6279356746686742,0.7143178516349362,0.5753680657718809
0.0,1.2808911266011715,-1.6110591891080024,-1.5460522377867838
0.0,0.44720908245481994,-1.379295496012177,-0.8437300172038898
0.0,-2.7290976001608964,1.859486565257709,0.43357906699978543
1.0,2.435856464085898,-1.7807561924633672,1.0149723246249804
0.0,1.2845667904745262,-2.687705198563526,-3.13641372441093
1.0,-2.6871441536041543,2.485957983453237,1.1022954918663395
1.0,0.7491663281887692,0.5783339172666518,-0.201523768680006
0.0,2.645354952270745,-2.3527565065299147,-0.9505317259146095
0.0,-2.2880169785694586,2.213411589450704,-0.24217491170155525
0.0,0.3107233768476123,-0.34663378048604215,-0.4350178599133861
0.0,0.3150038498736073,-1.3445684421007802,0.30042528288047976
0.0,0.4508735190104226,-1.3080082294449635,-0.8412448525659948
1.0,-2.7281080365961086,2.5329263636815313,2.1554182049042003
1.0,-3.5672421394530174,3.8385151695623105,1.4051334697103313
1.0,-0.12420009694697809,1.0723501087490888,0.4598496474927938
1.0,-3.0157058752396404,3.108266492411075,0.46022521152416324
1.0,1.5915710184530978,-0.23879684269884982,1.2097335440760448
1.0,0.6187627127271265,0.9864353024823986,1.6135666480152713
1.0,-2.2537202162667445,3.0489874287489482,-0.5118213008803447
1.0,2.270088025254897,-1.0451066171990127,-0.8496703584360983
0.0,2.295007149938418,-3.2857206713265126,-0.0720496039426799
0.0,-2.3455310771995848,1.1963321425115223,1.1184874262119238
1.0,0.36913648931659104,0.14883688697357456,-0.24467450210004524
0.0,0.13556968632646216,-1.4767794981935094,-1.1048612499445574
0.0,1.6927757697082377,-1.983147613724171,-0.3325354889790865
1.0,0.7952927664777123,-0.02410086114797305,1.5104328537828766
1.0,-2.473357634741892,3.886730559427099,0.8890490181718222
0.0,0.18633542486244725,-0.4405510751505127,-1.364761767369637
0.0,0.2303335909886115,-0.8802778862963019,-0.09896956444722425
1.0,1.3200581914932445,-0.999596569981662,0.5988518383091004
0.0,-0.3154382658872621,-0.7581051776366272,-0.30667551905327806
1.0,-0.7815396695751733,0.6082610212817462,1.3711550843255882
1.0,0.4661553561850815,-0.47415540446136284,0.7706179522113991
1.0,-2.1832658552982207,2.155281862627426,0.36789824919559033
1.0,-3.6374568973962425,3.725960371214124,0.7927612675741805
0.0,-2.015145119442281,1.1806302638701391,-1.647359395187803
1.0,0.6716790573094402,-1.3986720499278573,0.8941426652956707
0.0,0.9499194011435333,-1.6970356621761535,-0.7062802941571726
0.0,2.4717088983618902,-4.091803237556947,-1.2993221037474911
0.0,1.1776980457902397,-0.8358677239441338,-0.6999356352239385
1.0,0.20534081585419606,0.6893166358378089,0.6392937622422581
0.0,0.2886800894534318,0.5076299934001041,-0.9873514979399616
0.0,-1.2711161322469176,1.0086192717861628,-0.7955737703783492
0.0,-0.4094320523451396,-0.401573187118748,-0.17339000109629715
1.0,-1.6547223499322838,2.399036992294973,-0.10949020100773899
1.0,1.6887127445547696,-1.049789722180218,0.15722178005576587
0.0,1.6097377233367052,-1.3923170809004093,-0.8574816634244498
1.0,-0.26200813756606234,2.0063193899893355,2.0835157049946176
1.0,-4.38775056536165,4.361325043994587,1.5644012395149687
1.0,1.6672189393045282,-1.924108923229417,0.28321992853682065
0.0,-0.7951743254260593,0.395356994351459,-0.5458812215047464
1.0,-0.33872370613557345,-1.2221540003452338,2.0832049890463615
1.0,0.114331815993584,0.5470081481487085,-0.2965423864374716
0.0,-3.04199180805077,2.9365064408929937,-0.13178325746940645
1.0,-2.892582055333669,3.4025132966904645,1.4127418183612805
1.0,0.518282949064474,1.3235950530267662,0.5520410436502463
0.0,1.2426028130549414,-1.6333545829595586,-1.1645928143283204
0.0,1.8656746511673696,-4.203683367958921,1.238210052657219
1.0,2.0813169577685366,-1.6002465882577643,0.6796036990168236
1.0,-3.0261194972988426,3.192978887191518,0.6509440482008764
1.0,0.1552970012970173,-0.8877508772683371,2.186937261831028
1.0,2.315821840016223,-1.918555504394725,0.4469323601903825
