label,x1,x2,x3
1.0,2.142207392885558,2.265560952557385,1.2851701158822135
0.0,-0.5826706752205482,-0.3579162717973162,-0.5287748245415532
0.0,-2.2100383570417175,-1.2990407427845385,2.2986283239744143
0.0,-2.899784654140383,-1.0661442146242173,-0.5837330295183621
1.0,1.9559358223307624,1.8112432867240216,-1.1277864293456097
1.0,-0.550454306573062,0.06781557672388727,1.2026983708608165
0.0,-3.4264154629883103,-1.1135220682200213,0.1574260136452562
1.0,-0.2039136489663802,0.11095423397998681,0.2492316970019278
0.0,-1.7241180339939004,-0.46116521727025367,-0.6664180971090363
1.0,1.6293606334288921,2.0496839525797323,0.9872355358428192
0.0,-2.3662833283272837,-0.44802514817217276,1.388695792538223
0.0,-1.1680383778086165,-0.3373184684238474,0.05890140134375327
0.0,-2.869736167211509,-1.270926985708232,-1.9312521415985593
0.0,-1.1146935990737354,-0.3955229309803894,-3.6079694958865507
1.0,0.576098927667404,1.7620796581469156,0.8538844215584847
1.0,1.0632321465131012,2.165064724909638,-0.3914857527070432
0.0,-2.337833576208047,-0.6598368401692332,-0.3815636062485146
0.0,-0.15860326365948518,0.5700277022413058,-0.6745008606360471
0.0,-4.223706771454973,-1.095066600517193,-1.3658609728986448
0.0,-2.629627626589417,-1.249286614627094,-1.2090771682725114
1.0,1.8976557716497435,1.8226735816977264,-0.12432417590964717
0.0,-0.4614786286228463,-0.6733853584032551,0.5848157174508792
1.0,-0.5453541240932789,0.17908396512664315,0.5911470782135815
0.0,-2.9992810186926855,-1.0821565823546897,-1.6284920193344798
0.0,-3.412995902958333,-0.5883933001983718,-1.3894828465645181
0.0,-1.391749302347837,-1.2147670963019537,0.005842665276492187
1.0,1.6351000115979253,2.232532740381626,1.6923905511108246
0.0,-1.509894328343894,-1.0168754497557562,0.7074277810579918
0.0,-1.0140632742377633,-1.0573093701747942,-1.3179393470358183
1.0,0.13311541511653335,1.2130419456371726,1.2992276890653445
0.0,-2.0363611936405723,-0.5996000124499488,-2.0279876971133657
0.0,-1.4032820148777154,-0.7621138648853698,-0.4635769839752674
0.0,-1.060244242871598,-0.6679038794903566,0.2670382605924837
1.0,1.14425352228204,1.8627474132465505,-1.5559054836159119
0.0,-1.594874229402908,-0.8197930369736954,1.8081649533718929
1.0,1.0848654583611042,1.4419549894689858,1.7414272032619174
0.0,-1.1602911876992024,-0.8620045010019479,0.3734882877251419
1.0,1.312865651490911,2.4175314841618953,-0.295002053949902
0.0,-1.919488137999801,-0.09180250887175467,-0.18702865869506152
0.0,-2.3286833103850264,-0.477634277791164,0.5545774347959795
1.0,1.081291425042481,1.8417439571582657,-0.6081610064581234
1.0,1.4845913788392748,1.7466813619219685,0.3304256781844387
0.0,-1.6724108892236287,-1.1502131174761272,0.539210025980769
1.0,1.3808264183452539,1.5901362527429148,-1.0280196176700587
0.0,-0.3555082866047674,-0.18683583492686842,0.26794033795849953
1.0,1.2651639227465874,2.458980062789797,-1.0767664177864016
1.0,0.35100147952684235,1.5770917282142083,-0.5320237495487593
0.0,-0.9178071205268363,-0.35129360784198366,-0.638306363662932
0.0,-3.673244407363721,-1.3018392477232976,0.004433580419768157
0.0,-3.324455491914682,-0.7137096510353893,-1.0454392898607852
1.0,1.3358472647200692,1.7305494614862829,0.6249781199367251
1.0,1.5163966677865788,1.1812601111484327,-0.31609327663179576
0.0,-3.524870100606341,-0.9066101602077524,-0.9335128171974073
0.0,-2.4688537465175693,-1.244876394767822,0.8159997217683149
1.0,0.39391616778034133,0.8065681740756336,-0.9288903263343131
1.0,0.5133236771184033,1.1296102379361188,1.0672227172871345
1.0,1.943597776272946,1.7821438999535735,0.5416519783270587
0.0,-1.1347110569103651,-0.7297711503378147,-0.8147320293379625
0.0,-2.023419791705656,-0.9745032851657968,-1.56231964328685
0.0,-2.6686640702090765,-1.5788258525438557,-1.674375973745509
0.0,-0.3496496702201406,0.4766568862832055,-0.6369632866981523
0.0,-0.2606357797992307,-0.19330617836517822,-0.21141274080239825
1.0,1.5921139002849185,1.579534411211494,1.0779989339735208
0.0,-2.865489360984468,-1.0941974250265374,-0.7170630842282202
1.0,1.7195994976248916,1.8724636950787916,0.32078504676872366
1.0,0.9297763794253744,2.057104357943463,0.4767746851348295
1.0,0.7128904951376571,1.503928458005604,0.8884043306970126
0.0,-1.466976912756814,-0.6693666816335467,0.4041123031502829
0.0,-2.9081461787264486,-0.904274687186085,-1.7584414563046917
0.0,-2.42101403427743,-0.9033176608046671,-0.62895482665835
1.0,1.121461064199546,1.8100598530614824,1.7359920338232695
0.0,0.5005488071147866,0.5826387836322646,-1.145432817456149
1.0,1.669085210267524,1.8181147895667287,0.6122958483540173
1.0,2.869066503678261,2.357907927314702,0.5620863032158079
1.0,0.24570186739285726,2.10798571021217,-0.027394069013926048
0.0,-4.039353666872778,-1.379905996888201,1.043838468477669
0.0,-1.0017401674762616,-0.5096963897418552,-0.14067529694140235
0.0,-2.1842850846038036,-1.1430482679941736,1.1161687507155804
0.0,-2.8122074306455476,-0.3416885176816902,-0.22040529570828996
1.0,1.2078605010670806,1.3259511406276805,0.8521366995280057
0.0,-1.8376016812275688,-0.7282233904330097,-0.8511574405966116
0.0,-3.96353161061921,-1.4439170790586362,-1.1252495255933732
0.0,-0.814883829481406,-0.6091530494622034,0.21631507640923908
0.0,-1.6375572816118253,-0.901546298337894,0.12043301896852626
1.0,1.135428834719957,2.0575698695023545,1.169150975703441
0.0,-2.5215184096456658,-1.3213918690156006,-0.07974560078160803
0.0,-4.029578107050261,-0.7892715798125706,-1.7352177273097404
0.0,-1.4226659685097727,-0.8292926098833512,-1.0848251276087422
1.0,-0.44224755481673195,-0.03699371132829998,0.8185820805757833
1.0,1.2779824402189224,2.0869710734923967,-1.3728234750192922
0.0,-3.0379393011078397,-1.398702958980588,-0.2089654632949356
1.0,1.0445521655711514,1.9258516124408,0.42181041231957633
0.0,-3.6731412143593647,-1.1779698009162214,0.3714323565253359
1.0,2.0579607138387925,2.2983982293951035,1.0941187791114708
1.0,1.0818443345295388,1.796619475418768,-0.16073319412729303
0.0,-0.7681569117532319,-0.5350433656518112,-0.8815187253022778
0.0,-2.368249380912346,-1.1605034025693914,-0.9313217926848844
0.0,-1.432573851432648,-0.5779405400100942,0.36394921979647177
0.0,-2.407898365718941,-0.5771450545691055,-2.566894861483468
1.0,0.7241042785598262,1.2606652758060755,0.5087509772365716
0.0,-3.4995803236016885,-1.3555526886457703,-1.3969017755688942
0.0,-1.3061318316386132,-0.5754112622975509,-0.01832410934906145
1.0,0.35153079998086256,0.5485329514381367,0.4992075643619463
0.0,-4.641095415923015,-1.4125601066086662,-2.2475213803770044
1.0,0.6287426293296061,0.9997233818891137,0.05450154993812753
0.0,-0.7983419177878939,-0.6260401630777062,-0.0408567798585745
0.0,-2.4738898553136712,-1.4014379152899799,-0.3861038763130309
1.0,2.7379849851235205,1.3743914903350332,0.35829616872396947
0.0,-1.4746237050238329,-1.2097427016646576,-1.5970543804813677
1.0,1.3387581622803661,2.010228734307675,-0.49913293895560484
0.0,-2.157255117678165,-1.3625076876374616,-1.826537000547124
0.0,-2.0836331827460954,-1.0618282983390341,0.1844068371176903
1.0,0.7365763648804959,2.0562084434514283,0.43531008730028053
1.0,0.6977306079174735,1.3888377670252199,0.3303427328594656
1.0,1.5308671620671488,1.9741771172149332,-1.1354058064378034
0.0,-3.1461544991740786,-1.2936229286641643,-0.5143162543859504
1.0,-0.07589382872425965,1.0705281437477585,0.8974744164834094
0.0,-3.375627378132034,-1.1676682107135918,-2.3025379961592787
1.0,0.5054049159064751,1.1274027793724668,-0.22828531810653013
1.0,1.53034290167058,2.2822154064554976,-0.9232781348474021
0.0,-1.6270747376135093,-0.9459352110863531,-0.7381196143821509
0.0,-0.05751467029343149,0.4289667590820866,-0.7966259413150729
0.0,-1.23656471412707,-0.8557871467575937,0.10513381124585103
0.0,-2.1427701587199266,-1.0461718878650597,-0.1994419164758695
1.0,1.2141689411317498,1.8740515456207147,1.8207257390958105
1.0,0.02337968413644398,0.7099191272755343,0.12457091672521206
1.0,1.1602688574175768,1.528278206927098,0.7785707967069266
1.0,0.5761664617935168,1.0375544196223836,-0.269510553653206
0.0,0.23438884296981222,0.652657486241973,-0.928180837519595
1.0,1.7341063358072488,1.4661935664899066,1.2880161431029258
0.0,-0.5377078085300024,-0.7398145621187006,1.0314160225909044
0.0,-1.3082931667975437,-0.7017918448330686,0.4647930796901086
0.0,-1.1616791183923096,-0.43556945784274226,-0.035748197250768526
0.0,-3.077339080283429,-0.7181942193217431,-1.3075090633298836
1.0,0.17967153886753262,0.013392428243426902,1.1539598574311796
1.0,0.7769743187335978,1.3989535338146228,0.9680964150273477
0.0,-1.6545775976896766,-1.2427367444700392,1.631465543327452
1.0,0.8471450081857745,1.5798162868214163,-0.7171126281252638
1.0,1.4335624601918793,1.706464114519067,1.3608606528867409
1.0,0.15920028781290485,0.9239822121756305,0.788062072309351
1.0,0.49228323085028614,1.1779833466334781,-0.02291720204717218
0.0,-0.7151799707034205,-1.0204406214287658,1.0729657263107415
0.0,-0.9884543275218423,-0.9408731160776276,0.11770415302904896
1.0,2.68331457592753,1.987884993780186,-0.30575605122023075
0.0,-1.5189589617082657,-0.8342786799637896,-0.40285663435077024
0.0,-0.08774867535366804,-0.07580026197497991,-0.972196306364541
1.0,0.8761076367647991,1.070824765100186,-0.1570041422722272
1.0,-0.11852348421163228,0.3408289577356503,0.7831072187630639
0.0,-1.2126660307229733,-1.200094720944024,0.6286170634620616
0.0,-0.3512904026984345,-0.533946119963617,0.07016128366353913
1.0,0.6998712131718,1.2656632471108773,-0.39866550415322277
0.0,-3.2300576018980385,-1.1497737025243988,-0.06733788533064461
1.0,1.126824685134962,1.43711995267365,1.1390208603827976
0.0,-2.448675090251462,-1.2003081410248688,-2.3946225350085077
1.0,1.1767621032502638,1.7440170685597909,0.6113211473333782
0.0,-1.972626272432188,-1.170798047256081,-0.5815206238349608
0.0,-3.208405584017316,-0.9727500600819238,0.5501034611882255
0.0,-1.2322355314498112,-0.8851545310712332,0.10278875552120009
1.0,0.9512343481568847,1.6635276689379097,0.9477953361151072
0.0,-3.2106958326055772,-0.7174157646979842,-0.8217996991857371
1.0,3.2409265562057925,2.260807579187071,0.7288999397394934
0.0,-1.4164945967369618,-0.4259301274314011,0.7663777081091898
0.0,-2.187705076762436,-0.6976748301136988,-0.3486836943368232
1.0,2.4152045267018236,2.0516784330009967,0.8083493903169144
1.0,2.8418156093866074,1.8527679114305398,-0.9306745401151006
0.0,-2.1780159595386612,-1.0846206984840678,-0.4485960089251657
1.0,1.347397486434762,1.5325788662678916,-1.5614853772173984
1.0,0.011997181997059125,0.5194271972447136,-0.3856882109472253
1.0,0.8528072492319885,1.759333081262286,0.5459891905040701
0.0,-2.243800841803513,-1.1961087880184875,0.35581355538977316
0.0,-1.7736340384773586,-0.927778854847005,-1.3197863590875951
1.0,1.3327604786370104,1.5906828448744539,0.8379928786205662
0.0,-1.3143529784387251,-0.7318554026517381,1.2198119047772575
1.0,1.2376426562999592,1.5934426125768717,-0.1805010797564065
0.0,-0.21074262662916454,-0.045369585631363146,-1.5689324494619563
1.0,0.06153289425891506,0.37715867773306916,0.38720627120330153
1.0,0.453592380536327,1.2964377312760353,-0.8452079546904676
1.0,0.7177594080767712,1.392684416987742,-0.43493949882274574
0.0,-0.7130695767541435,-0.5543759614183781,0.7490894725101842
1.0,-0.16293898685291297,0.3403950989313023,1.953851100766861
0.0,-2.4377422472052426,-1.1083607409587346,-1.399667413941431
0.0,-0.8328065046748709,-0.16673389684558626,-0.8207435394605536
1.0,0.7001225255033878,1.0987047965370906,-0.13018663699937727
1.0,1.460415649842824,1.787474359423516,-0.02791868117740659
1.0,0.8604579570720965,1.1005145549363637,2.2514440503997304
1.0,1.2567832573247228,1.6655709682493374,-0.051335924759216
0.0,-2.279820576284525,-1.5000751357995055,-0.8767617272902315
0.0,-1.1830149833935426,-0.5065939009410408,1.4303782487698882
1.0,-0.5450564074064352,-0.0028191204462607033,0.5487187110574142
0.0,-2.4449645189888485,-0.7296262213339938,0.6812444516663037
0.0,-1.6367741352237704,-0.8814001055299489,-1.2083016061660672
0.0,-1.346359482118353,-1.0880263638126462,-0.8695042482348152
0.0,-0.1715139320516279,-0.00786744808124673,-1.0502609163018535
0.0,-2.478905455331219,-0.49517937623289865,0.5535214292110302
1.0,-0.18801229984350387,0.6752591791582065,1.3846573875808201
0.0,-2.807136051826291,-0.950347993124785,-0.9777181700540237
0.0,-0.3727471215678593,-0.19764617580137858,-0.43229022293301383
1.0,1.8174671266983724,2.3556746381129026,0.3593019508244863
0.0,-3.11875371063321,-1.213768458404456,-2.0066037934109504
0.0,-1.623955268859846,-0.8154254006067062,-0.9588761913543227
1.0,0.9487641644678084,2.036361014688561,1.3297946766591315
0.0,-1.233818477274952,-1.0299984894466667,-1.1946090506705085
1.0,0.7767284115666904,1.738460853577776,0.5664334961777666
1.0,0.6927537743382686,1.5642380184246603,-0.8823217811410782
0.0,-0.3232084313111905,0.01889610053207213,-0.15543730756140928
0.0,-2.1209079091837757,-1.2716186074913858,-0.9872712019180431
1.0,1.8264223241917663,1.6951243503707072,-0.7065692799815021
1.0,0.7746485149558002,1.5659689999134918,1.2206107718812746
1.0,0.041237279075699185,0.11172226524337459,0.8766197914656474
1.0,0.3216653706645066,1.0078628104148364,-0.7014897410990406
0.0,-2.7521691401933097,-0.8167468861094112,-0.5579786427307455
1.0,2.524517181115903,2.2924300874765526,0.7436520639973825
0.0,-2.544945810293158,-1.423836363564384,-2.297968168533603
1.0,2.6010743061643926,2.3998101780383476,-0.6670864665762255
1.0,1.8918405795948128,2.469421190611582,1.998231762999417
1.0,0.8453502934391666,1.66265012893202,-0.6071968495976073
0.0,-0.8132934720171585,-0.8353644270553199,1.008677327887008
0.0,-2.023659994080913,-1.0522496718187582,-1.7096590920420662
0.0,-1.8755291131556855,-0.9461906944672556,0.32850364786580466
0.0,-0.5704560673381538,-0.18801313483744791,-0.386829194586605
1.0,-0.05455746742347167,0.4251960752166179,-0.06719512372138596
1.0,0.3150128208562524,1.046398054070781,2.133286068094472
0.0,-1.0187567435030067,-0.6827361430368178,-1.4758085072530367
0.0,-1.0625776348705855,-0.5961383864100347,0.3926347179150329
1.0,2.073412702410445,1.8076647006601467,1.109076473843381
1.0,1.4986899121355446,1.7504228167003757,3.8671135889482486
0.0,-0.9424976909617699,-0.7867067130053982,-1.320932383031324
1.0,0.8445775674722403,2.138629758232522,-0.04909847557169422
0.0,-3.4154469252079025,-0.5338377421754625,0.5116905040282932
0.0,-2.2481403812957397,-0.7913182678822981,-0.5105004452372247
1.0,1.9800042361338939,2.3629804401885206,0.22669436512207536
1.0,1.3051508358749726,2.047060571901793,1.5345341730923623
0.0,-0.5938815994882183,-0.2416993526249392,-0.35668735443436633
1.0,1.3417539207135394,1.3320358485097588,-0.49176241221830097
0.0,-3.590118036004154,-1.0806207848951448,0.27654905673798724
0.0,-5.087394442862796,-1.1058339304736347,-0.1555401967336879
1.0,1.1488087616795903,1.3677287622670562,0.08652603304476714
1.0,0.7860735336488346,1.014302646882271,-0.06742218035701197
0.0,0.023054260618117883,0.6903868038101321,-0.7411571909571242
0.0,-4.082834502159308,-0.8965302261197431,0.2968225734774407
1.0,0.2652567865272908,0.5196453212220244,-0.2169336476225042
0.0,-2.238202448617469,-1.2021285545037221,-1.182288164630474
0.0,-1.184469550442206,-0.3760729213057662,-1.4387968750404063
1.0,1.1886310815679801,1.4676787386346506,0.8185055966458977
1.0,2.6080672471727286,2.0378144620530936,0.13127399895891256
0.0,-0.035604056045394294,0.38660330350383293,-1.917804690915383
1.0,1.8810588920574334,2.0920054905859695,-0.5862144723946823
1.0,1.047298743128728,1.4004059087800254,0.16886947869246016
1.0,1.6946691241185845,1.930595884543581,0.3618447624246568
0.0,-2.534619340070675,-0.9279014675245626,-0.6022485842553251
0.0,-0.6874649583064796,-0.3217369023045811,-0.4975635850590305
0.0,-1.6384249913088427,-0.8658727518919006,-1.7742431602748285
0.0,-2.8321467606707493,-0.880658122355244,-1.2363203927713995
1.0,0.9879759710868119,2.3278455603865256,1.8151371751350736
0.0,-2.2933948096450196,-0.15979810552249296,0.8816088599901916
0.0,-1.4008813238605657,-1.030450892119922,0.2502949931210424
0.0,-3.4449255231834695,-1.7300417085479327,-0.11525409925548835
1.0,0.9706482978843054,1.811795705566846,1.4062372493514184
0.0,-1.515849469693833,-0.8030592266663641,-1.397352017643383
1.0,1.0330233071930333,1.9982079734259925,0.5841315254730987
0.0,-0.35034061886877277,0.08507244953151405,-1.1165160692075204
0.0,-1.052019577116188,-0.655353238506231,-1.3193537582476405
1.0,0.9925192032592534,1.9946433165102269,0.9163517270374606
1.0,1.2166890974976732,2.1592358565611613,1.5473938581510494
0.0,-1.6378851321752552,-1.329233299037073,-0.608051715790569
1.0,1.403299604166824,1.5708606283094966,2.111880569495217
0.0,-0.825657995664608,-0.5505979189172167,0.03285194753300205
0.0,-2.3692927843332114,-0.9428459924306205,-1.1309616697408271
0.0,-0.4844390681934263,-0.24614965388492085,-1.1724879187545736
1.0,2.2782809474594865,2.106141289117736,1.6585808538371245
1.0,0.9391504799970722,1.9172435401532364,0.6547275247779778
1.0,0.8066590503203772,2.046383297988995,1.2279761551827497
1.0,1.8967973320332352,2.1170120272030686,-2.033870387050813
1.0,1.4223247974498747,1.565592785974233,0.7071864707129903
0.0,-0.12863451437920714,0.26150102411892656,-0.45283065818546586
1.0,0.9290946374726312,1.5714287900821857,-0.9544476065226863
1.0,0.6648330267736151,1.5350997056806133,0.3543342348104087
0.0,-0.744532888606054,-0.32506451828779875,0.9733207596522033
1.0,0.30972376676279534,1.5986710172516179,2.6813822290707625
0.0,-2.224790068083227,-1.1112976347877366,-0.1469115047785851
1.0,0.8850490685081573,1.685078426569605,-0.2436245298937133
0.0,-0.48223142367730865,0.5725817713990307,-0.6504686848525747
0.0,-0.5895034836044002,-0.47936629021746646,0.8138156153306126
1.0,0.8978969411085611,1.6188085142887334,-0.5472771435252808
0.0,-1.9540070619550005,-1.2397422821184292,0.2147914559004055
0.0,-1.5093162081773612,-0.8342682865014633,0.009648307925383681
1.0,0.2119237460963288,0.5664843344329281,0.3353186627959278
0.0,-1.4410803623768125,-0.5098449873392988,-1.7676338548344577
1.0,0.6329253539818169,1.3866812042544634,0.021358366536381845
0.0,0.10341445935280846,0.3587724729698126,-1.3632939501475192
1.0,1.573447493355399,2.1421694486932554,0.02596733552431818
1.0,-0.17308009164358484,0.2997570159595425,0.9834239109282188
0.0,-1.112268942189249,-0.405986691916066,1.073947783267086
1.0,1.9229775651404308,1.5743201244231246,0.7036775588536881
1.0,0.479369393437701,1.2852401745360948,-0.22506199912807656
1.0,-0.5976197291684564,-0.058478365260116794,1.5435987545869663
0.0,-0.17496171214004907,0.10631925393621883,-0.5657589058791278
1.0,3.05451488940476,1.595215049789985,-0.5841569848912701
1.0,2.542806773769682,1.9684013420338489,1.3157236421137297
1.0,0.6642140610202503,1.76010568238774,0.9309711662176543
0.0,-3.4141324846907706,-0.6407048747928388,-0.873458753858589
1.0,-0.0656826978195666,0.266136427071581,0.16347520144648414
0.0,-0.6837325676140487,-0.7966581390346574,0.2088088257124063
1.0,0.8926213815899546,1.432678103674627,0.6064794360499708
1.0,-0.03345415573199517,0.30169183772529895,0.5326892066093056
1.0,0.8583373681277567,1.6842789450534656,-0.04172825689021997
1.0,1.3023229003482748,1.7602755422543617,1.0314300748206031
0.0,-0.31524467286658187,-0.1960042936104185,-0.04720546946265179
1.0,0.5959046881676003,1.6503921835071913,-0.029417241251175563
1.0,3.035531456719595,2.037496358240102,0.4152659001627306
1.0,0.4398074089103723,1.257917705724715,0.23856796095227947
0.0,-2.160577939630207,-1.5061572264332541,-1.9299465406511027
1.0,0.4224657359807872,0.3318886057863464,-0.5325638083243024
0.0,-1.1460612785443733,-1.1792594745338767,-0.28721241696790195
1.0,0.652475057481142,1.2080395275242775,-1.016357400633726
0.0,-3.416485070584406,-0.8145107466367093,-0.9943756020029783
1.0,2.2812386535229803,1.2283313512786727,2.8057897488676895
0.0,-0.5101623011146983,0.2985965802426098,-1.0801173348162765
1.0,1.1555116037635609,1.7832953260864368,0.11978549905935792
0.0,-0.26286475372817786,0.5447034332442744,-0.7106846579040714
0.0,-0.22952625121738612,-0.11853647791551636,-0.1579804359930852
1.0,1.1072292884191528,1.8639557100922997,-0.29356795119094736
0.0,-2.6122144858672462,-0.956994860373925,-0.6131025626792763
1.0,0.6589070678583918,1.625028533439868,-0.27934454839700645
0.0,-0.7483558670890935,-0.5251819142180815,0.8864145444608498
0.0,-1.1020423911763366,-0.5522033909089183,-0.11151592956649972
0.0,-0.3121268200146914,0.39498870326878716,-0.9198318221467578
0.0,-3.2132607123127004,-1.2010736575601395,0.37986507382702317
1.0,0.656808431313288,1.4409576279379193,-0.5651867874799688
1.0,1.7589816954601127,1.316589291846991,-1.1469837811768977
0.0,-1.4512183498628093,-0.621749320624275,-0.23104073508201667
1.0,-0.12322498540472915,0.9342109922938493,2.134655923143205
1.0,1.4205367059040692,1.4410410215063507,-1.3963770382440963
1.0,0.2634621470253795,0.85739910960244,-1.103465036817218
0.0,-1.3386159668794235,-0.5285764928278505,0.5534507416099106
0.0,-0.6991158660066941,-0.39577434612897366,-0.7762207794445385
1.0,0.6764850532155429,1.436053402543979,1.0047861705433152
1.0,1.014287211883989,1.5276492687510568,-0.4048622291599834
0.0,-0.8843255132747343,-0.6982631289756193,-0.07681988049846522
1.0,-0.024513257899569263,0.43582237787184186,1.8522038569584705
1.0,1.729236949310753,1.9216262048978476,-0.6277212483318713
1.0,0.9168282280653806,1.2129856858294787,1.3728486429979427
1.0,-0.31311598639718063,0.024218265050579793,0.6701055635748728
0.0,-1.1919786562798809,-0.2507732949345074,-1.6115365076465298
0.0,-3.7418744116367164,-1.13085625247807,0.0890927400404199
0.0,-1.1651719803971532,-1.1253317605033217,-0.26678541028308195
1.0,1.0141083562531248,1.6033019313210362,0.5426249105566447
0.0,-1.2584002612280827,-1.0019141286127629,0.023119021237108017
1.0,1.064407522431942,1.2577965465368832,0.0173036683400129
0.0,-1.3007371886907986,-0.7488602917070841,-0.18215297341891318
0.0,-2.9974356782582525,-1.2171549858421633,-0.2127081053331651
1.0,1.5704860860796908,1.6781026030422654,1.2441078939500794
0.0,-0.7820959065404745,-0.4323440870184722,-1.674351850459723
1.0,2.2205506039312324,1.4802304186626538,1.7719710313533295
1.0,0.46609029563950344,0.6018197322519168,-0.9815308952142588
0.0,-1.7010416832057826,-0.6911603313629123,0.5037862971453699
0.0,-1.6645288011666215,-1.5068201427770966,-0.3804863764798253
0.0,-0.5231724641738478,-0.529069828672142,-1.4395824231754255
0.0,-2.6508433881433042,-1.5542838184592611,0.007032345682023822
1.0,0.8069179259933874,1.348099940538959,-0.568035757760762
0.0,-0.7136265150272243,-0.28405477400103135,0.962100535906021
1.0,0.38899887591037086,1.0912696483610824,-0.4185674826154549
0.0,-1.0246866449287408,0.09872394505643567,-1.5215394435877057
1.0,0.9983782830366199,1.9850812498704633,2.080034331655742
1.0,0.8228318848852381,1.2204544381327391,0.5275788750143555
1.0,1.2488939691332563,1.3934177720111096,1.2779902672207557
1.0,0.6088436277471574,2.170898760729343,-0.2783050071836737
1.0,0.5709627519073345,1.6101137367858516,-1.460733964916371
1.0,-0.7047859057901145,-0.22472016062086153,1.583783088643056
0.0,-2.3036806437647996,-0.9466911770407546,-0.3582836386273773
0.0,-2.5878385254269816,-0.8966430295342256,0.13779921050864108
1.0,0.48401901065092046,0.7055120624486719,0.8571747467429832
1.0,1.4168730625900403,1.8830773231417168,0.2062219308992418
1.0,1.6586319527905098,1.9175743623543737,0.7885547358436354
0.0,-1.7156209712739987,-1.1919141598771184,1.2101930039724649
0.0,-0.7808703505917245,-0.6501059885203575,-0.23401124353900588
0.0,-1.2950834831709943,-0.3115373188082185,0.7994628125589707
1.0,0.7049438101943579,1.3716608680367197,-1.6130845725117238
0.0,-2.5668808621200467,-0.3274587076913431,0.9135519102903764
0.0,-1.6168725698625595,-1.436704981934212,-1.9620241719826546
0.0,-1.2972816747744726,-0.9566446586076846,0.7053835756428559
0.0,-0.28799735395924286,-0.4097282463355586,0.27379929116941937
1.0,2.1911730449400957,1.5805216859821583,0.40876839766866613
0.0,-2.6631662877166398,-1.2473866066087451,-0.5445931872459481
1.0,0.8979937198727383,1.6726890183489085,0.21034084722352936
0.0,-1.1781743848145196,-0.6559347771478935,-1.0435619329712627
0.0,-0.6919751986646616,-0.6136845664324123,-0.3939961801713825
0.0,-0.8500019588105208,-1.241097816888633,1.8552845253464045
0.0,-2.0782340481558013,-0.48644876305388024,1.0767828176134695
0.0,-3.5358578121707027,-1.0878225701488813,-1.3197517116681894
0.0,-3.2234422036532866,-1.348253113505037,-0.23054798623163542
1.0,1.2726335143194143,1.8687054624245778,0.6267872045585466
0.0,-1.5808609767410178,-0.813453129132604,-0.42469977412987353
0.0,-0.09867937343438493,0.2504202692005518,-0.9451064580090606
1.0,1.0445696108892717,1.7164988665266314,0.9272511819827738
1.0,1.6312243569717833,1.52410111057549,1.3086581254070984
0.0,-3.409958944591156,-0.7564225997813527,-1.1935022822416763
1.0,-0.6466603441879868,-0.6693632137326397,1.7558675966466482
0.0,-2.462379337989222,-1.1698616779487743,1.1064188628488996
1.0,-0.4597447901769338,0.06035487061277359,0.5402670370955791
1.0,0.46654755422409955,1.5338336352528368,-0.8249339161443991
0.0,-3.2573542950023118,-0.4940961629456716,0.11501687049802867
0.0,-2.5611009287034268,-0.6483446801254438,-0.008163214902067117
1.0,0.9048518769226799,1.475497576569771,0.9272722642070735
1.0,0.6115200932285191,0.8304769248047386,1.8286595081523465
1.0,0.7839985784268866,1.926811287971384,0.34492869629756995
0.0,-1.5909778957105616,-0.44699656951414746,1.8565285424916786
0.0,-2.2096510552461845,-1.1767995144312728,0.0018219146236225225
1.0,0.9338876060479929,1.8899074745981124,0.2287080732906629
0.0,-4.0933662664704915,-1.1042091085971457,1.9186566162336005
0.0,-1.520269863756913,-0.38837157845937087,0.6567855122174014
0.0,-2.1092512813590876,-1.119293151613263,-0.8400197389287429
1.0,-0.027801930715727785,1.0840123217075681,0.35382957283754807
0.0,-3.150727619932466,-0.7459160202279755,0.2912176358009168
0.0,-4.214700429541149,-0.43091149562682063,-0.4693239221691044
1.0,1.6180684939300418,1.7398496970249089,0.6497737179976797
1.0,1.3465270183130005,1.9379282036661707,-0.26539520183052856
0.0,-0.008433020531145807,0.1808377735163711,-1.6404067384553727
0.0,-3.8735521871579035,-0.7318117490167626,-0.27021122386737395
1.0,-0.11708123880022003,0.609478137199309,0.28654329458570355
1.0,-0.2680755515227875,0.8652556802082291,0.7300297340337722
0.0,-1.4874567587061294,-0.7018491793785812,-0.8260248398861485
1.0,0.5417769707434991,1.470476525267718,-0.9458463146865606
0.0,0.038210684107210735,0.40839850943121725,-0.8613143081841836
1.0,0.523937442222133,1.3922990192997278,1.4299053837758633
0.0,-2.6008748174661127,-1.1037018658607618,-1.0725805195460674
1.0,0.7172406723706317,1.4594341919899403,-0.041360404187745226
1.0,-0.12089697376815933,0.37471962188977115,-0.22477850704707708
0.0,-0.7047757442280442,-0.5224941589103977,-0.7851384962257921
1.0,2.0525473107347487,1.9712419892817459,-0.09777296467565932
0.0,-0.8429369062476757,-0.6497210182226499,-1.0757006645018568
0.0,-1.6971555571882504,-1.0226603346187557,1.0601337130540984
1.0,1.8865794927576496,2.273081753802866,1.3427000964315288
0.0,-3.777381966807791,-0.9429593287854373,0.8232118426134887
1.0,0.07573159740492841,0.7231327143219984,1.6339095149115839
1.0,2.2131791883915897,1.5037098070499162,-1.8632933862509224
