label,x1,x2,x3
0.0,-1.5877491278901488,0.5117404770755695,-2.364267055346074
0.0,0.4569780536142103,-0.014184772613870921,-0.9949736499809938
0.0,-2.8535754789642995,1.6809202681182527,-4.809118454527623
0.0,0.9254073229919236,0.17605766014431795,-1.3923148390837012
0.0,-1.5791806809676887,-0.48421412314306445,-1.1575445284539254
0.0,-3.75916530526942,-2.7872212833578534,-4.642610787692906
0.0,-1.3262329640219581,0.36027925266961336,0.4407656609841024
1.0,0.19970671839262333,0.032300206687847714,2.4105155292837193
0.0,-2.0219571871684123,-0.709307087380852,-2.6069800281759106
0.0,0.9645798593084904,-0.14780020495539709,-1.8091554519795428
0.0,-2.6455215251984363,-1.284166999210274,-1.8109093881934382
0.0,-3.2537220241236087,-2.112976554679333,-3.5444021676467017
1.0,0.7143134519077364,-0.037161999488204776,0.42059480591133014
1.0,-0.00938503964284898,0.08445267921265484,0.3138581827238768
0.0,-3.6677045100623173,2.764104822778216,-4.786996722576781
0.0,2.6923130191048754,-1.348627837934383,-3.1998885348820725
0.0,-2.3180921722678005,-1.07445750680131,-2.1222203357323073
0.0,-1.9566790383268364,0.8356645585645994,-2.3387717896133595
0.0,-3.330943492929237,-2.1998328463230896,-2.772296485251002
0.0,0.22873058332251917,0.06930869707190297,-1.5413380245142678
1.0,0.49709034996198087,0.07024704763660747,0.7121142905772053
0.0,-0.04569497087791219,0.09399792879698715,-1.977916971449308
1.0,0.7910820426291283,0.22404943048849155,-0.6770953452776018
0.0,-2.498490626065217,-1.2257115635706815,-3.1139951638510093
0.0,0.2667347122664303,0.09815564878512748,-1.8005773392039388
0.0,-0.16597418568046107,0.31931305293155104,-2.419891972015706
0.0,-1.8742303162716156,0.8479741813891881,-3.1546484748768138
0.0,-1.6964515373472662,-0.5583971216868673,-1.7403042411735308
0.0,-3.3108696027063695,2.2079023493200833,-4.581718060065916
0.0,-1.1588115474134062,-0.2334578830173188,-2.223043138345855
1.0,0.6016729871183719,0.22529417098510202,0.7098109692923358
0.0,-5.052541443285831,-4.989437679644267,-8.333076410322095
1.0,1.6598496121045652,0.7125391831665348,-1.1272084481346358
0.0,-3.3679676194519574,2.3120504815923737,-4.974187740172878
0.0,-0.04777494613909905,0.06866593645764725,-1.206456732964657
0.0,-1.1574954519579437,-0.23189659118688777,-1.7843350268781908
0.0,-2.425184245136698,-1.0329954916020196,-2.0161033587429227
0.0,1.9177721505515004,0.83750235154329,-3.464133960177297
1.0,2.210166095365319,1.0110799095288534,-2.143000818618213
0.0,-2.7898728241942083,1.7058364516242606,-4.230816323618605
0.0,-1.0284558264117851,-0.19031714503757313,-1.8266836941740352
0.0,-2.9252467420433117,-1.6654892037596158,-2.96550201895828
1.0,0.734997266730558,0.2601016442233707,1.393820180185563
0.0,-2.848695537394484,1.8324507652457982,-4.298190158253603
0.0,-0.7433046690849152,0.11152429808558495,-0.03174399028062469
0.0,-0.9665724932701643,-0.10439202467734812,-1.2849058145502141
0.0,-1.6128730609627464,0.6090610986222089,-2.1987837480133536
1.0,0.32945683858331687,0.0061181971345196625,0.7418623668983131
0.0,0.8486025080585908,0.20967119680592558,-1.7176442140147152
0.0,-1.153588112944552,-0.23775084690811954,-2.331946406634965
0.0,-1.7251427089538354,0.7665526248570966,-1.4276060494154796
0.0,-1.5718104163631126,-0.41749236086663793,-0.031527322693583715
1.0,1.1334994190613714,0.30960357374521774,-0.4250267012748211
0.0,-5.6415414843675205,-6.3118634453692675,-9.872630794590753
0.0,-3.5500817451700284,-2.4897785807227213,-4.95146931701375
1.0,0.2519090171513374,0.0324468048275552,0.7256081865241154
1.0,1.291658933189046,0.4145870197283389,0.22454647203659328
1.0,1.2893389056429845,0.4330806015269279,-1.1314186762414535
0.0,-2.2084807162055307,1.0365746423308937,-3.0188188328517556
0.0,-1.2219862869699063,-0.2868211009937009,0.3908229066482578
0.0,-0.026242375302899967,0.015493685470576824,-0.10506843627866695
0.0,-1.252617806432661,0.41215074447926325,-1.9244895837874645
0.0,1.474742104839891,0.5367738390104254,-2.3443242770450903
0.0,1.3775547328379105,-0.08482647855306871,-2.5751823131276037
1.0,0.8179595689143442,-0.10399112644911764,2.009036912861692
1.0,0.24219411029390914,0.012834722345838887,1.1784239149325182
0.0,-1.3959611099295774,0.46305442929517787,-2.1270505444621257
1.0,0.031664136746441085,0.00711385309746872,1.6993725068437329
1.0,1.2483054757359842,0.3904359042962395,-0.7746377166973323
0.0,1.7524833770742185,-0.49607823014642183,-1.3472353483397415
0.0,-2.720282990353841,1.5084754543814758,-3.8284535986327586
0.0,-0.6659194020219441,0.1873023185555555,-1.2058863909689848
0.0,1.3820337057160108,-0.2204928815620776,-1.441936190498536
0.0,-1.342478337665347,0.6358054632328499,-3.4509771058536147
0.0,1.2996719773379264,0.46828446750481023,-1.8682822641912895
0.0,-2.4972821245024366,1.2474318487293927,-2.7870160962519805
1.0,1.537179814541736,-0.38183679501594675,-0.2743753830175806
0.0,1.9442148402518145,-0.7368146517532596,-2.695698136115782
1.0,1.195162047141818,0.2948625523319025,-0.4188599569977012
0.0,0.039509133097152205,0.04858435884238974,-2.1231149947823997
0.0,-2.21887034035151,1.1490662771411497,-1.331717290069681
0.0,1.6248178230538752,-0.47585261736120066,-2.59341184229022
0.0,-1.0141507111729124,0.2673421072682168,-0.9185232300464679
0.0,-2.1192239761520195,-0.7566435309527962,-1.8439056879597364
0.0,1.7787743079777822,-0.5874999195371278,-1.6631047761551987
0.0,-2.7283226911819822,1.5300162045177568,-3.2348293575742604
0.0,0.5774315809787816,0.1424094580388779,-1.8362495738737588
0.0,-3.607463792248862,-2.520246518774369,-5.29015877579324
1.0,1.241409116370047,-0.2599330078279951,-0.27189836185084426
0.0,1.325251675854344,0.5112543640355416,-2.0178256377496657
0.0,-0.5557034945090429,0.18904198690790638,-0.6902736565171768
0.0,-1.0310553371124123,0.23545036564846433,-2.5496835258427217
0.0,-2.3488018973990563,-0.8583618699343646,-1.6421576222041567
0.0,-3.4429695296404015,2.645888624657496,-5.661690519766575
1.0,1.432850402519974,-0.40842866201513467,-0.5739614337528943
0.0,2.110753172414642,-0.8568157852894338,-3.3407399090164147
0.0,-1.075091076381629,-0.173942501597677,-0.07456350835894865
0.0,-0.6717917132915927,0.13148976444451826,-0.6743461005290963
0.0,-2.2595106166366157,1.06342564622425,-3.056008351345505
1.0,0.5333810318243545,0.1610351310029126,1.043241420780321
0.0,-2.9025161518674225,-1.5834749749570518,-3.3752114479159747
0.0,0.9441035333864045,-0.14403419757797942,-1.316839691724016
1.0,0.9214092040311805,0.39223412358578214,-0.09230232832778329
0.0,1.2066776285391163,0.31581685105043517,-2.727778715046608
0.0,-2.1583563973882125,-0.9128013694312243,-4.870605101460924
1.0,0.8663722702732287,-0.04697112398811667,0.29033534754443346
0.0,-2.9512520580179804,1.7974000683738214,-4.291810104361939
0.0,-0.8467569423480046,0.25634185081748917,-0.02008569817464334
1.0,1.0765180622437114,0.3275845040924651,-1.079094374772944
0.0,0.8255560657147178,-0.10795834934758841,-1.9965744885137084
0.0,-2.9154101446450085,1.7394964672094972,-2.7876349977210113
0.0,-3.6312537510907017,2.8203218773458234,-5.008019611063143
0.0,-0.39807756321135046,0.14900242683748763,-1.5023902975295984
0.0,-1.3207090867403128,-0.2629537738288084,-2.397928162616555
0.0,-3.988885049248861,-2.903339906141102,-6.666456751819348
0.0,-1.06534538106387,0.25950195550630395,-0.6934704647593813
0.0,-0.8701959178016883,0.2389269424166968,-1.8378014421240643
0.0,1.1243761223009294,-0.13352576800287727,-1.1669989468269428
0.0,2.598110895751759,-1.3490732014175344,-3.1092092544153043
0.0,1.216719642122883,-0.26719455215118215,-2.1872691745853152
0.0,-3.735247349522708,2.8018385466484483,-6.192200732878296
1.0,1.365169001048321,-0.3130687915956988,1.1331043641677323
1.0,1.2448973017127292,0.45132225518419633,-1.3727156967806051
1.0,0.3967031512218451,0.04768385678413909,1.423824270728293
1.0,1.573558836877425,-0.39892600722693,-0.4584021742105393
0.0,-0.667665266190862,0.1896583249716529,-1.0152454034302116
0.0,1.9905668274427895,-0.6539864462545536,-1.9142810681564018
0.0,-3.075475052948423,2.0324186693745308,-3.5344472561681686
1.0,0.01505387488296761,0.10861044432475439,1.7345519417192927
1.0,0.8861752276925231,0.3093035626572987,-0.10876911468543726
0.0,1.4329729280436354,-0.3933472609352626,-2.2932517096025467
1.0,1.1639240635934296,-0.21659728159816494,-0.8322872442673801
0.0,-2.909568004471676,1.7023213172859304,-2.566662347898645
0.0,-2.61983026385347,-1.3634525357664748,-4.128709207467023
1.0,-0.133042347377462,0.06796362430191283,0.34475282401602125
1.0,0.7753200983701298,-0.05957785548585699,0.5678831590296098
0.0,2.07502121451091,-0.821008473553019,-3.089012020382998
0.0,-2.0052210110163995,-0.6760147783188636,-2.8354252008918044
0.0,-0.9474367990825354,0.2537944550259447,0.17963199147279685
0.0,2.4554013377261916,-1.2000702814733961,-3.0872135191384085
0.0,0.411981480963033,-0.00016457936166253684,-1.393989927255412
1.0,0.8134267469446353,-0.010699410375490714,0.06877593177472086
1.0,0.6591573213883217,0.040214816129616325,-0.08352868686937687
1.0,2.444343411979945,1.407031702132325,-2.7259877912275448
0.0,-4.048268865880761,-3.208983549737353,-4.041272212034567
1.0,1.3871483160609066,0.45171612485129276,-0.2632094737651616
0.0,-1.9993141522539395,0.8172671294390221,-2.2427262956121954
1.0,-0.9878057910301066,0.10885460813686827,0.9805408943474315
1.0,0.2550212325149447,0.20936031561703028,1.2534390922541498
0.0,0.16039162795932782,0.0800827401446015,-2.163571201831642
0.0,-2.8280141412538913,-1.5154387445791537,-4.238577890963306
0.0,0.4280714538015672,-0.03354163904122555,-2.6846753441391145
0.0,-1.0014359081790394,-0.07468804503072854,-1.3289321934725598
0.0,-3.446670078895819,2.5759593567573504,-5.514135957265653
0.0,-2.762543180832292,-1.4269000449331408,-3.9236090837984383
0.0,-4.191083750122647,-3.4557356192164965,-4.341493310018195
0.0,2.007117823412373,-0.7257849794960792,-3.8891406099830155
0.0,-0.4433124043373693,0.04811029969853543,-0.31617959709567756
0.0,-2.400581507018874,1.3026689659777682,-2.6075756525782965
1.0,0.702050635186777,0.2945911687917909,-0.8437427213109148
0.0,-1.4449187995766817,-0.3738502297643965,-1.3617206753618003
0.0,2.4744820073782554,1.2660484364066389,-5.011839201846081
0.0,-1.4995560825256091,0.458705977340914,-2.3776997955112247
1.0,0.3024580575248854,0.08923373204606751,1.2276541743018696
0.0,-3.982644642733334,3.4376693370617226,-6.457957363196725
0.0,-3.3657451711511763,2.4149309419705975,-2.475868155798766
0.0,-1.9103248537436972,0.7505848127398738,-3.4593132419519854
0.0,-2.802609023121925,1.7442093112143957,-4.828083415808415
0.0,-1.7612143020008353,0.753154801246253,-2.867273002118901
1.0,0.447075983763766,0.04894284767128822,0.679335997650635
0.0,-0.05814643129441155,0.036383725407225745,-0.614712250107788
1.0,-0.1770316314530711,0.17191315930157958,0.0986392172939094
0.0,2.56235450937323,-1.209486194491261,-2.7598269451196753
0.0,-0.9112168134573808,0.3494068460673744,-1.0303726423556752
1.0,0.11944298635236894,0.021806520095243306,1.1527008314482294
0.0,-1.3386979034969189,0.5254423843576324,-0.6666064542258647
0.0,-2.526629772443469,-1.2761990563336698,-3.9735465937039973
1.0,2.3233409224899377,1.1165655171437898,-2.8532890762278034
1.0,0.9669319986382321,-0.18323320583697195,0.7592996380893465
0.0,-1.7295251744478517,-0.5399909159539786,-1.4923012074081545
0.0,-2.052448938643271,-0.8129262972518981,-3.715422873397442
0.0,-1.9469042192840145,0.9091612927787847,-3.5857618476056743
0.0,2.604735012294853,-1.1034249338397923,-1.9386691195810202
0.0,-1.3986454353552085,-0.25551989157793015,-0.7193571366153266
0.0,1.32982306086851,-0.27421443063408574,-2.2791663437280953
1.0,0.9382239377294394,-0.057926077948619994,-0.1923802400291048
0.0,-1.7998426151393803,0.8132966666538378,-0.37567366149153636
0.0,-2.7315143134679176,1.6300056991010468,-1.7230355351626183
1.0,1.6165793523072711,0.5875195958144452,-0.11575338084762898
0.0,-0.3070983443991324,0.05100605637866098,0.24418344115413027
1.0,1.1860684324705468,0.42759926987713415,-1.4384530068108008
0.0,-1.3122157720084644,-0.17041112951820012,-1.7257148235760997
0.0,-2.2433190027534096,1.2411384715816094,-2.581154595280997
0.0,1.3708677924710249,-0.3008582641960099,-2.2795168739360485
0.0,0.008665607765749761,0.028689501821095253,-0.389268380384463
0.0,-3.1828913843075313,-1.9791272504914066,-2.472912033576292
0.0,1.2367171210263932,-0.18834082002238556,-2.860047228006241
0.0,1.6785496546210517,0.7743913653515881,-3.389239694548304
0.0,-0.8748656555017109,0.23949705999036222,-0.07652438670419648
1.0,1.5220206351107666,0.5964574895166226,-1.9848925797018675
0.0,0.4567984996236629,0.09231327879503613,-2.3916758675000303
0.0,-2.236138266602832,1.0198836153443154,-2.519072331210439
0.0,-0.3395179235650372,0.0801303173352151,-0.5529672357513205
0.0,-3.04301384730733,1.8816465460888168,-4.008866890125809
0.0,1.9661253255303113,-0.6460172162823223,-1.3838318541635728
0.0,-1.95975075126111,0.8859397258478037,-3.4838959674765855
1.0,0.6172215982904414,0.08950764472085129,-0.6106924826641842
0.0,-2.142668512461715,-0.8135946020734115,-2.5029071644531573
0.0,-1.4008403267182759,-0.18923821012470832,-1.3757393164694036
0.0,-1.46050662494773,0.49307290716752583,-3.2736791011302477
0.0,-2.0918889339518767,1.1436338387484049,-2.9067415182869025
0.0,2.0929591108966683,-0.7648800345540195,-2.208575330607648
1.0,1.970462636906666,0.7952161395633147,-1.5837148804835424
1.0,1.4133720291303957,0.5211729805069478,0.33999623711105365
0.0,-1.9331144989633404,-0.6083028959542105,-1.2206162115953891
0.0,-1.1949493598948417,-0.2330041647315852,-0.7562990750974458
0.0,-1.6151025869035434,-0.42748559995698826,-0.39924370716622426
0.0,-0.7007905524838365,0.206087407211127,-1.034287653012102
1.0,1.8995613767383077,0.8668704071426718,-0.5340847019327006
0.0,-3.2471012435358393,2.1261548470853855,-2.7619900095376066
0.0,-3.330027823886053,-2.125609714169321,-4.396485587529703
0.0,-2.8588517830745808,-1.5861013865253515,-1.3454103783041207
0.0,-0.8044791455736346,-0.06036968738728924,-0.3598057803761416
1.0,-0.5763089967712456,0.04062802809976718,1.6152296780849127
0.0,1.3947573891079932,-0.3778919100311661,-1.141861160337289
0.0,-1.555977208525442,0.5471821011283564,-2.211315601308433
0.0,-0.5760527528906985,0.12007236708225752,-1.3559702823048931
0.0,-1.7791311134959296,-0.6321596934465877,-2.243846576129583
0.0,-3.645088812322654,2.663584424628249,-5.085866287887651
0.0,-3.174965067897868,-2.007147194463712,-2.4848120557103455
0.0,-0.18199552189782464,0.13547793037330053,-0.2558588839798403
0.0,0.46205603366685966,0.060241054713847074,-2.0799891551778296
1.0,0.8170984325760731,-0.06959699004552097,-0.6070527489364086
0.0,-3.4273685321460254,-2.2017769562619103,-3.9481434004635654
0.0,-0.19881426939806368,0.04851418300364727,-0.6732554642282456
0.0,-0.325281371952441,0.04585007382212632,-0.06090485807512458
1.0,2.3461034238624805,1.1257894471385947,-2.6463398523554265
1.0,2.18516303143934,1.047841565175417,-1.7896432691679256
0.0,-0.899808559310366,-0.05783765216441834,-0.32668654109078554
1.0,0.30623339250324955,0.028847158980342413,0.05731376480886852
0.0,-1.5805850420245493,-0.301327924824904,-2.9079076721575925
1.0,-0.27737113355061793,0.1832675379153928,1.7865686326736736
0.0,1.9109070350337491,-0.5814348638091926,-3.5533920709486475
0.0,0.9260152184637311,-0.1151051685368391,-1.0618508512945477
0.0,-2.5013128335719474,1.3979253510389675,-3.9598759312078275
0.0,-0.22374484665626926,0.015678348092287037,0.17204467757255698
0.0,-5.03431291263217,-4.937692955840767,-6.913198222413107
0.0,-3.271947588385167,2.219241463123194,-4.122330766370678
1.0,-0.6371061170292787,0.15682488211318224,0.8616491309531894
1.0,0.5971665715251959,-0.001959494594539457,0.5113261307962054
0.0,-2.2073846493302534,-0.9170065787269432,-2.717397346439115
0.0,-1.1971131617678132,-0.23891932142602013,-0.41658742482473854
0.0,2.805668878116265,-1.5516772320836758,-1.641482571182717
1.0,-0.37720734428534697,0.17890751579042322,0.6838605730186325
0.0,0.027664996183811907,0.019720917838043438,-0.1701930849373297
0.0,-4.379153344684192,4.03081481265148,-7.542145327332241
1.0,0.8899254622953161,-0.0602448733077649,-0.5673144111010582
0.0,3.2689916116594535,-2.0733427107593463,-3.2024432877632485
0.0,-1.7691924242779358,-0.49634954810564424,-2.6071164806990152
0.0,-3.5560239629396335,2.59612026418669,-4.38031140232397
1.0,1.9632265338939392,0.9026553515140824,-2.2436851400773685
1.0,0.8920163139873898,0.2884359619925979,0.45022015127206916
1.0,0.8870188768933895,-0.02064778728456924,0.9665570144173469
0.0,-0.9045161192361393,0.21837932296114668,0.24470980150264854
0.0,-1.590476243644067,0.6629823834318164,-1.8086808447175096
1.0,-0.18581491101494518,0.06273623239530231,0.9515963448199365
1.0,0.6752580649180262,0.14360184590662545,-0.04157035635653161
0.0,1.6611529286613465,-0.5002199546003576,-1.809733590165351
1.0,1.5102522224050186,0.48028417817991487,0.5076080745999281
0.0,1.2620165743584757,0.4539690378468852,-2.079202141423467
0.0,-0.8567950236665007,0.1827730336327229,-0.27216390629183673
0.0,-2.4430110257244086,-1.0569189259938576,-1.8222771571558956
0.0,1.178669775219072,-0.22789562536922553,-1.4879982585479195
0.0,-6.13422319091915,7.658208767557854,-9.252938844202617
0.0,-2.55070676882922,1.3367948525013245,-1.93428147360908
1.0,1.7639029085756444,0.6353132913757592,-1.6301926245832656
1.0,0.6096055328828575,-0.013634420190784336,-0.13726242400574962
0.0,-2.5710096069078103,1.4522225963646238,-2.847371083126466
0.0,-3.2755141614818406,2.32790678035522,-3.220955096819347
0.0,-0.7711327687507359,0.25730458482266416,-1.041906339046382
1.0,1.5484632735405706,0.6375756963675128,-1.9863846811388326
0.0,1.825414597823085,-0.6271333908720212,-1.9095783758663343
0.0,-4.11417169683248,-3.3304909707637536,-4.109588993821756
0.0,-2.1965103676041435,-0.9478048033419852,-4.139640670245483
0.0,0.7198889922499938,0.10787351918184218,-1.6372957259744092
0.0,-2.343628758714163,1.2552795144965545,-0.38286163327309897
1.0,0.38397245628204413,0.15720346277725333,-0.13971853170020543
0.0,0.6538957282199848,0.1445022906619231,-1.0767080079935392
0.0,-0.9594019098754072,-0.027311749803074936,-0.16493874393510166
0.0,-0.9128513533478293,0.018254009707645014,-1.6980608452370114
0.0,0.17673265209640165,0.032588259976905745,-2.2825009735747126
0.0,-1.4074180635555047,0.4925931239743294,-1.1363317001660727
0.0,0.9576681043397872,-0.1747095061011871,-1.70425782424276
0.0,-0.8893595300269892,0.3679593532989526,-0.8610833172499195
0.0,-0.451834745168435,0.07774454798131142,-0.12907369329253665
1.0,0.335299094848986,0.1098832274275067,-0.21072913177240768
0.0,-2.1482865148718497,-0.8502586551478277,-4.019422803447627
0.0,-0.32753693973759224,0.05547671576903747,-0.3059210732487074
0.0,-2.0569464492719947,0.9038574674291976,-1.8021706364903676
0.0,-1.4487978496201643,-0.37360682300840986,-2.8962535244291363
0.0,-2.722083851552975,-1.3123906717647906,-4.541111640644491
0.0,-1.4037426728543951,0.49176622482199195,-2.556414081402915
1.0,0.05419058959038203,0.1922057500068433,0.5470657894994895
0.0,1.9955266916741141,-0.6790792784860541,-4.106223582151401
1.0,0.9185440122221206,0.009013978123831668,-0.08881438859678703
1.0,1.6754908472654697,0.5841429149722713,-1.3823434526740468
0.0,-1.2926890717031283,0.3545895129636285,-1.597941713745644
0.0,-1.3795593471785557,0.5905738508873253,-2.981283341881327
0.0,2.111953360860409,0.9921740943340023,-3.1298677317252457
0.0,-0.6472965966587048,0.24172300372073874,0.09094609773720808
0.0,-2.155736839375865,0.9610558673944256,-1.1035353136285002
0.0,1.6418790614777692,-0.4321358513926435,-2.729157930891966
1.0,0.6169050788402062,0.09014785993971454,0.5184066048359751
1.0,0.07692760368442242,0.06608004109891802,0.5844630636145614
0.0,-2.330061095170515,1.1629351773250138,-2.610988294357911
0.0,0.9237218482604174,-0.11890225303722426,-1.669198137737295
0.0,-0.661580989177992,0.14108175654715155,-1.257846573670578
1.0,1.8603325594167204,-0.5899593530425864,-0.12871497055804704
0.0,-1.767325422602398,-0.5104024954685172,-1.6611097226451066
0.0,3.7148169394863215,-2.63774488762986,-3.226178517505791
1.0,2.5018791337963187,1.2545774819117679,-2.5572567405271904
0.0,-2.3196690963185027,-0.9471474351380286,-2.9582822846389676
1.0,1.0094263605637732,-0.157259898778981,-0.43751260595740327
1.0,1.3029718735872833,0.4384566932227506,0.7830696465649121
0.0,0.410839612011058,0.07897767049682415,-1.0624785364194826
0.0,-1.7640906868610802,-0.5671585749396764,-0.9391515499199605
0.0,-2.1763632341706125,0.9551581986325545,-2.1862291420046893
0.0,0.905727282769034,0.1911134871747914,-2.3751887330595625
0.0,1.1814610634806386,-0.2244755050373029,-2.6744708230799947
0.0,-0.31352779835399436,0.10585613791740278,-0.7828994496114341
1.0,1.0395697241336481,0.28082185112118563,-0.7293429362941204
1.0,1.1634477466174773,0.39558716672788635,-0.3504882371160154
0.0,1.1288496213559143,-0.24592125058693526,-2.726239297570306
1.0,0.7841692445638455,-0.06680779485352986,-0.13431244520100472
0.0,2.1378577759693718,-0.8393085826682614,-2.415089807740348
1.0,0.6463474451184488,0.117186183431176,-0.6535710039498916
0.0,-1.7215837614838554,-0.5514547835731294,-1.219136207798381
1.0,-0.411141498655732,0.028541958873817476,1.3339743029234756
1.0,0.9206238599796877,-0.12040224893889148,-0.6248219808548849
0.0,-1.737337213067234,-0.5287735781708041,-3.1727606854397563
0.0,-2.118046589007614,0.919025941217343,-2.4959298900169244
0.0,-0.48453769131811275,0.10778537982478664,0.35575265523279737
0.0,-2.315646835034461,1.105637824657047,-1.6810149157329306
0.0,-0.42821806328934975,0.11078634541042706,0.22350737910065066
0.0,-2.1268687427072446,-0.8410820083082458,-2.797166829802857
0.0,0.1405402765519832,0.21449891150280168,-1.6242650612445342
1.0,1.679373170574121,0.5659891671118024,-1.1826767671115606
0.0,-2.373140366870225,-0.955322485804546,-3.7724464391188754
0.0,-1.2400447061344306,-0.27673355785462384,-0.577537028811558
0.0,-1.729404384923734,0.6050315421082175,-1.1388958648947511
0.0,-1.9936248821899143,0.844089965732102,-2.632647449217695
0.0,0.5403947012425196,-0.030205185617020774,-0.6537014874251226
1.0,-0.06325868653127809,0.11001163941667047,0.07177545489344128
0.0,0.4467589981602006,0.08003039642678819,-1.0686852130010216
0.0,-2.7026399836736537,-1.3892543618576547,-4.420477586315867
0.0,0.9520142051494189,-0.12016497974682636,-0.9987872366849043
0.0,-3.6746260709767595,-2.5762451618402373,-4.422719153533771
1.0,1.3162737802597138,-0.26623967316520675,0.018117645400338445
1.0,2.3662147852057878,1.1920345438601958,-3.431505001108004
0.0,-1.655934264135402,0.728998211289568,-0.7408011150028644
0.0,-1.009195349832557,0.28645173522845935,-2.1961308931148773
0.0,-0.6594402472939651,0.23002220272476817,-2.04300870990431
1.0,2.2364895121841766,1.1070863993687585,-2.7963635234061166
0.0,0.29044277282386366,0.10813625569821492,-1.2508290875360875
0.0,0.5007980017240697,-0.013156001082674723,-1.8595865838667622
0.0,-2.879959576003068,1.6742694452204336,-1.386937511095952
0.0,1.7834656483247346,-0.5900734033536426,-2.330193973314314
1.0,1.7082662196573999,-0.559632708380302,0.5137045643066773
0.0,1.7756752996156893,0.638071885645344,-2.8815720275011962
0.0,2.889282454250252,1.7477578755860688,-5.085321757863752
0.0,-1.9860747625108541,0.8352713454915488,-0.8632801181579113
0.0,-1.4780669391634513,-0.4192088677661229,-2.263021807425896
1.0,0.01961174851652514,0.006160888376335121,0.11830911496778508
0.0,0.6152235953636773,0.12318358090141483,-1.9830681564296806
0.0,-2.412181666243745,1.2368334758880422,-2.748902222260667
0.0,-2.377485877296175,-0.9640902362171101,-3.937149229041575
0.0,-2.4246801506679376,-1.0577927188617051,-2.719280579158136
0.0,-2.789832895456328,1.677933308434381,-3.729485913666791
1.0,0.27056295115235074,-0.007972934803878135,-0.04041266828667847
0.0,-2.641404134594756,-1.3489478971914461,-2.340227749769486
0.0,-0.36579592805094463,0.0021035888467322793,-0.12472197737374441
0.0,-2.9618140952543097,-1.725581078089807,-2.976776789328067
1.0,2.948963111447619,1.8003957082608224,-3.564146007694546
0.0,-1.099010135712391,-0.12018754106595408,-1.5408811482080909
1.0,1.9259041767277179,0.7445356457235379,-1.5946912904743724
1.0,2.177208787416915,0.9750084672454747,-2.497004274066882
0.0,0.24634690114488444,0.05554633448443772,-0.3258413464350117
0.0,-0.771422551443844,0.14343207817125067,-0.3868985930716886
0.0,-0.2298831152865406,0.06708394531885874,-1.2726868957042827
1.0,0.19627633910531472,0.055030839847687904,1.225766068089562
0.0,0.5302702035104023,0.04693202249668289,-0.7816996123192349
0.0,-2.368120819616579,1.3907505947520449,-2.622121978519195
0.0,0.5530224471939592,-0.028164872715881493,-0.5982586348728579
0.0,-1.7314025333910532,-0.5793449716445551,-1.1730156825280331
0.0,-1.9567721512010348,0.8400451127235034,-1.7902861130368382
1.0,0.27716520482175033,0.19020693197822458,-0.38607752447421395
0.0,-4.664492207077769,-4.291847443409659,-4.889813705334416
0.0,0.007131294621301798,0.1094045595609999,-3.312982341259742
1.0,0.45076134668742474,0.09543392368834634,0.781921273632046
1.0,0.7529205631922805,0.28789391769935097,0.11413086723848043
0.0,-0.12966745931053691,0.11035619271687373,-2.0060874150142323
0.0,-2.601112702687318,-1.3501388568117139,-2.001358729835223
0.0,-3.3851710036562883,-2.1848203552755483,-2.9705302844996
0.0,-2.1540966055306363,-0.7693669956793491,-1.7256056888916396
0.0,-3.3142631009469006,-2.1648398652300433,-5.517732608935232
0.0,-3.0396916241901657,-1.7452156517778448,-2.8224154474480065
0.0,-3.6028041777005066,-2.520275490568019,-3.389618638331907
0.0,0.8464993044302161,0.3630700173964901,-1.4932824470959503
1.0,0.13355223004760164,0.05011227580039549,0.2984894087173936
0.0,-0.8894206199306851,0.26025118132922065,-1.2799223696381734
1.0,1.405850266692899,0.485619923439076,-0.6019836525020151
0.0,-2.085550717315038,-0.8588555983504188,-2.5689788604742314
0.0,-2.9767162728809757,-1.7239992209708241,-4.0200321541054365
1.0,1.3805203053163029,0.408436683130149,-1.4789690184491848
0.0,1.690700889348637,0.5901467567530825,-3.132390150389031
0.0,1.1426884122016303,-0.19883784991346148,-1.2984411548295391
1.0,-0.03587437727570175,0.014481511346945104,0.3234057225365816
1.0,1.459637318074816,-0.3487336773846149,-0.630759317864059
0.0,1.913607217568034,-0.7135962413706658,-1.7933733470303281
0.0,1.1335654155359782,-0.22026564582948022,-2.587368932272719
1.0,1.6756644532569767,-0.4225722436677509,-0.37585462716678375
1.0,0.20321876733082467,0.24929690443792282,1.1145270185534868
1.0,0.5416016367872062,0.04420275838910084,-0.4308351893499483
0.0,1.3493635534823798,0.5617861640721608,-2.213579638446203
0.0,1.3420994815573817,-0.3263222641453357,-1.9128193115236798
1.0,1.5076118229432476,0.5395817348614041,-1.8047849799557096
0.0,-0.6522994486658693,0.1476223912649451,-0.3901266851816548
0.0,-0.4249711718154121,0.07433210539361695,-0.7359082280093578
0.0,-3.1934557601001785,-1.8912550348762216,-4.569856959702993
0.0,-1.7188320852324863,-0.5687158916632844,-0.7874656065469761
1.0,0.27563636819653925,0.280507011486999,-0.13598194809604108
1.0,4.3777682412893615,3.8833876050980036,-6.9043421236813876
1.0,1.5157196191701359,0.6452262394404297,-1.3560276583706088
0.0,-2.0959353054989593,-0.8507168139251557,-2.100133570494267
0.0,0.48453072691614085,0.1964679538868517,-1.2409005783161269
